"","1. open","2. high","3. low","4. close","5. adjusted close","6. volume","7. dividend amount","8. split coefficient"
"2016-02-25",2922.2371,2922.2371,2729.8511,2741.2451,2741.2451,270300,0,1
"2016-02-26",2760.0581,2784.7529,2715.874,2767.21,2767.21,191100,0,1
"2016-02-29",2754.814,2755.8899,2638.9629,2687.979,2687.979,207400,0,1
"2016-03-01",2688.3799,2747.562,2668.7571,2733.1699,2733.1699,187200,0,1
"2016-03-02",2733.7671,2852.7,2732.5391,2849.6809,2849.6809,271000,0,1
"2016-03-03",2847.3311,2878.4451,2840.874,2859.7581,2859.7581,287500,0,1
"2016-03-04",2848.5381,2880.3721,2808.8491,2874.147,2874.147,312500,0,1
"2016-03-07",2886.6399,2911.8391,2871.3459,2897.3401,2897.3401,217500,0,1
"2016-03-08",2895.666,2902.6211,2802.563,2901.387,2901.387,233500,0,1
"2016-03-09",2839.4109,2863.0149,2811.718,2862.5559,2862.5559,183400,0,1
"2016-03-10",2847.5669,2863.176,2803.4761,2804.7261,2804.7261,139000,0,1
"2016-03-11",2781.6001,2815.6069,2772.551,2810.3069,2810.3069,127200,0,1
"2016-03-14",2830.084,2889.8159,2823.0281,2859.499,2859.499,194800,0,1
"2016-03-15",2853.978,2865.7871,2819.7949,2864.3679,2864.3679,163400,0,1
"2016-03-16",2858.709,2881.5291,2854.1919,2870.4299,2870.4299,186500,0,1
"2016-03-17",2875.4109,2921,2857.1909,2904.832,2904.832,200300,0,1
"2016-03-18",2915.5181,2971.551,2908.7419,2955.1499,2955.1499,313300,0,1
"2016-03-21",2978.4551,3028.322,2973.7581,3018.802,3018.802,352400,0,1
"2016-03-22",3001.6299,3019.1011,2988.426,2999.363,2999.363,270400,0,1
"2016-03-23",2991.1689,3012.5601,2980.855,3009.96,3009.96,217000,0,1
"2016-03-24",2986.801,2998.1541,2960.5371,2960.97,2960.97,237000,0,1
"2016-03-25",2956.2,2981.408,2952.106,2979.126,2979.126,169800,0,1
"2016-03-28",2988.01,3008.168,2948.5259,2957.8201,2957.8201,202000,0,1
"2016-03-29",2956.7051,2962.2029,2905.251,2919.832,2919.832,183000,0,1
"2016-03-30",2941.218,3001.106,2941.218,3000.645,3000.645,210400,0,1
"2016-03-31",3009.3669,3023.4089,2992.916,3003.915,3003.915,220400,0,1
"2016-04-01",2997.0879,3009.6731,2956.2471,3009.53,3009.53,206500,0,1
"2016-04-05",3000.938,3057.3301,2993.1479,3053.0649,3053.0649,256700,0,1
"2016-04-06",3039.7451,3059.7939,3029.0049,3050.592,3050.592,232300,0,1
"2016-04-07",3058.3391,3062.3579,3007.0601,3008.4199,3008.4199,220900,0,1
"2016-04-08",2988.2,2996.1709,2960.46,2984.958,2984.958,187900,0,1
"2016-04-11",3006.9089,3048.9771,3006.9089,3033.957,3033.957,220000,0,1
"2016-04-12",3031.301,3036.825,3001.3149,3023.646,3023.646,182700,0,1
"2016-04-13",3041.3579,3097.165,3041.3579,3066.6379,3066.6379,310000,0,1
"2016-04-14",3080.0901,3086.698,3056.989,3082.3621,3082.3621,208200,0,1
"2016-04-15",3085.0259,3089.9509,3066.8721,3078.1169,3078.1169,189600,0,1
"2016-04-18",3058.4629,3058.4629,3022.97,3033.6599,3033.6599,183300,0,1
"2016-04-19",3047.1331,3054.5029,3024.895,3042.823,3042.823,156500,0,1
"2016-04-20",3050.3811,3055.689,2905.0491,2972.584,2972.584,283100,0,1
"2016-04-21",2954.3701,2990.6731,2943.4641,2952.8911,2952.8911,189400,0,1
"2016-04-22",2933.0349,2960.209,2926.7759,2959.24,2959.24,137200,0,1
"2016-04-25",2949.9729,2954.092,2917.02,2946.6699,2946.6699,125900,0,1
"2016-04-26",2944.7161,2965.429,2933.9709,2964.7,2964.7,117700,0,1
"2016-04-27",2967.1899,2976.022,2949.4319,2953.6709,2953.6709,130900,0,1
"2016-04-28",2955.7419,2959.512,2916.374,2945.5891,2945.5891,138700,0,1
"2016-04-29",2935.376,2950.5759,2930.3569,2938.324,2938.324,109300,0,1
"2016-05-03",2940.3921,2993.5349,2929.8149,2992.6431,2992.6431,168700,0,1
"2016-05-04",2983.0271,3004.418,2978.3301,2991.272,2991.272,165400,0,1
"2016-05-05",2987.022,2999.1179,2977.2,2997.842,2997.842,144800,0,1
"2016-05-06",2998.4021,3003.5901,2913.0359,2913.248,2913.248,206800,0,1
"2016-05-09",2896.1621,2896.1621,2821.8259,2832.113,2832.113,180400,0,1
"2016-05-10",2822.3269,2845.238,2820.1641,2832.5911,2832.5911,120800,0,1
"2016-05-11",2843.5449,2857.2539,2818.699,2837.0371,2837.0371,135800,0,1
"2016-05-12",2812.1079,2839.2759,2781.2361,2835.8621,2835.8621,136300,0,1
"2016-05-13",2828.4619,2850.093,2814.115,2827.1089,2827.1089,114300,0,1
"2016-05-16",2816.7749,2851.229,2804.991,2850.8621,2850.8621,114700,0,1
"2016-05-17",2850.926,2860.321,2832.459,2843.6841,2843.6841,123400,0,1
"2016-05-18",2828.178,2828.2549,2781.417,2807.5139,2807.5139,140500,0,1
"2016-05-19",2802.3149,2829.4021,2801.5481,2806.906,2806.906,111600,0,1
"2016-05-20",2792.8879,2825.9519,2785.0801,2825.4829,2825.4829,108700,0,1
"2016-05-23",2826.312,2848.071,2826.2561,2843.645,2843.645,120500,0,1
"2016-05-24",2839.6819,2839.6951,2807.188,2821.666,2821.666,111500,0,1
"2016-05-25",2835.0291,2843.165,2807.749,2815.0859,2815.0859,103500,0,1
"2016-05-26",2813.543,2827.092,2780.7629,2822.4431,2822.4431,114800,0,1
"2016-05-27",2817.968,2832.7991,2809.7991,2821.0459,2821.0459,109800,0,1
"2016-05-30",2814.6509,2830.97,2794.6609,2822.4509,2822.4509,106300,0,1
"2016-05-31",2822.593,2917.135,2822.593,2916.616,2916.616,215300,0,1
"2016-06-01",2917.1541,2929.0759,2909.512,2913.5081,2913.5081,188400,0,1
"2016-06-02",2911.219,2925.6699,2906.5239,2925.229,2925.229,159700,0,1
"2016-06-03",2929.7881,2945.519,2915.1851,2938.6819,2938.6819,172000,0,1
"2016-06-06",2940.9939,2945.9419,2922.283,2934.0979,2934.0979,142000,0,1
"2016-06-07",2936.282,2938.4441,2923.502,2936.0449,2936.0449,133000,0,1
"2016-06-08",2932.376,2937.9861,2908.3669,2927.1589,2927.1589,143000,0,1
"2016-06-13",2897.2729,2911.158,2832.5071,2833.071,2833.071,169300,0,1
"2016-06-14",2824.229,2843.4561,2822.061,2842.189,2842.189,119800,0,1
"2016-06-15",2814.6931,2894.2639,2811.781,2887.21,2887.21,166700,0,1
"2016-06-16",2878.4021,2887.7429,2865.3879,2872.8169,2872.8169,173900,0,1
"2016-06-17",2873.009,2900.2991,2872.1851,2885.105,2885.105,171500,0,1
"2016-06-20",2887.636,2891.658,2864.02,2888.8091,2888.8091,136600,0,1
"2016-06-21",2898.384,2919.302,2869.176,2878.5581,2878.5581,164400,0,1
"2016-06-22",2872.7339,2905.978,2869.5129,2905.55,2905.55,130600,0,1
"2016-06-23",2902.3979,2904.1121,2878.6609,2891.96,2891.96,136100,0,1
"2016-06-24",2883.759,2899.5691,2807.5979,2854.2859,2854.2859,190800,0,1
"2016-06-27",2840.5591,2895.731,2840.2771,2895.7029,2895.7029,156700,0,1
"2016-06-28",2885.011,2913.582,2878.824,2912.5569,2912.5569,173900,0,1
"2016-06-29",2918.5339,2933.9971,2915.062,2931.592,2931.592,193200,0,1
"2016-06-30",2931.481,2938.137,2922.312,2929.606,2929.606,154500,0,1
"2016-07-01",2931.802,2944.989,2925.8101,2932.4761,2932.4761,141200,0,1
"2016-07-04",2924.293,2992.498,2922.52,2988.604,2988.604,222000,0,1
"2016-07-05",2991.752,3010.2749,2990.6421,3006.3921,3006.3921,235200,0,1
"2016-07-06",2998.521,3017.6521,2984.8279,3017.292,3017.292,212400,0,1
"2016-07-07",3009.353,3024.1089,2994.6431,3016.8469,3016.8469,222700,0,1
"2016-07-08",3000.3259,3001.551,2983.8811,2988.094,2988.094,169000,0,1
"2016-07-11",2993.749,3022.9441,2990.907,2994.917,2994.917,224300,0,1
"2016-07-12",2992.52,3049.6809,2984.4209,3049.3811,3049.3811,259500,0,1
"2016-07-13",3049.5129,3069.0471,3048.199,3060.689,3060.689,253700,0,1
"2016-07-14",3054.9751,3057.0459,3036.5229,3054.0181,3054.0181,180200,0,1
"2016-07-15",3056.6819,3062.6831,3044.5381,3054.2959,3054.2959,172900,0,1
"2016-07-18",3047.637,3058.321,3031.6389,3043.564,3043.564,177500,0,1
"2016-07-19",3040.2261,3043.6001,3014.2891,3036.5979,3036.5979,155400,0,1
"2016-07-20",3034.7141,3042.9971,3022.6311,3027.8999,3027.8999,138200,0,1
"2016-07-21",3027.604,3053.334,3027.3679,3039.009,3039.009,163800,0,1
"2016-07-22",3038.1179,3039.27,3007.457,3012.8159,3012.8159,162000,0,1
"2016-07-25",3008.094,3027.123,3003.292,3015.8279,3015.8279,144200,0,1
"2016-07-26",3014.04,3050.615,3013.802,3050.166,3050.166,156700,0,1
"2016-07-27",3050.3679,3057.4241,2939.2271,2991.999,2991.999,280200,0,1
"2016-07-28",2980.501,3003.363,2968.1819,2994.323,2994.323,190600,0,1
"2016-07-29",2992.5359,3000.0549,2972.917,2979.3391,2979.3391,150100,0,1
"2016-08-01",2971.949,2972.875,2931.9629,2953.385,2953.385,147400,0,1
"2016-08-02",2950.0801,2971.2791,2946.637,2971.2791,2971.2791,115500,0,1
"2016-08-03",2963.2151,2981.156,2956.7859,2978.4609,2978.4609,141100,0,1
"2016-08-04",2976.4099,2982.8601,2958.9331,2982.426,2982.426,133900,0,1
"2016-08-05",2978.7781,2991.677,2971.564,2976.696,2976.696,141900,0,1
"2016-08-08",2972.625,3004.718,2959.0481,3004.2771,3004.2771,155700,0,1
"2016-08-09",3001.3059,3025.9109,2998.677,3025.6809,3025.6809,170000,0,1
"2016-08-10",3023.4719,3033.196,3017.0901,3018.7461,3018.7461,164700,0,1
"2016-08-11",3013.678,3038.0481,3001.168,3002.6379,3002.6379,161900,0,1
"2016-08-12",3000.2729,3051.054,2999.0391,3050.667,3050.667,168200,0,1
"2016-08-15",3056.4839,3137.4761,3053.8711,3125.1951,3125.1951,297600,0,1
"2016-08-16",3130.533,3140.4409,3102.0649,3110.0371,3110.0371,278300,0,1
"2016-08-17",3106.991,3114.2549,3090.281,3109.5549,3109.5549,213800,0,1
"2016-08-18",3107.7529,3125.5811,3093.3169,3104.114,3104.114,229400,0,1
"2016-08-19",3100.3911,3113.344,3082.771,3108.1021,3108.1021,194300,0,1
"2016-08-22",3107.3811,3112.74,3083.593,3084.8049,3084.8049,185400,0,1
"2016-08-23",3081.572,3101.1101,3073.5291,3089.7061,3089.7061,161400,0,1
"2016-08-24",3092.02,3097.1479,3079.5481,3085.8799,3085.8799,145700,0,1
"2016-08-25",3073.4441,3073.4441,3041.5049,3068.3291,3068.3291,174000,0,1
"2016-08-26",3069.8501,3087.6521,3063.894,3070.3091,3070.3091,149700,0,1
"2016-08-29",3068.46,3074.9431,3058.7849,3070.0271,3070.0271,144500,0,1
"2016-08-30",3071.4399,3082.988,3065.9709,3074.677,3074.677,140400,0,1
"2016-08-31",3072.916,3087.698,3063.396,3085.491,3085.491,141400,0,1
"2016-09-01",3083.9609,3088.7041,3062.876,3063.3049,3063.3049,155200,0,1
"2016-09-02",3057.4951,3072.5259,3050.4919,3067.3521,3067.3521,150400,0,1
"2016-09-05",3070.707,3085.4851,3065.3291,3072.095,3072.095,145000,0,1
"2016-09-06",3071.0549,3095.509,3053.187,3090.7129,3090.7129,172900,0,1
"2016-09-07",3091.3291,3105.678,3087.8789,3091.928,3091.928,187000,0,1
"2016-09-08",3089.9529,3096.783,3083.9021,3095.9541,3095.9541,145900,0,1
"2016-09-09",3095.427,3101.792,3078.218,3078.855,3078.855,160700,0,1
"2016-09-12",3037.5071,3040.9519,2999.929,3021.9771,3021.9771,206000,0,1
"2016-09-13",3025.0349,3029.7209,3008.741,3023.51,3023.51,135400,0,1
"2016-09-14",3008.9041,3017.9451,2995.416,3002.8491,3002.8491,133400,0,1
"2016-09-19",3005.323,3026.6509,3005.323,3026.051,3026.051,119200,0,1
"2016-09-20",3027.1721,3027.8169,3015.8799,3023,3023,118900,0,1
"2016-09-21",3021.5759,3032.45,3017.541,3025.874,3025.874,115700,0,1
"2016-09-22",3038.4221,3054.4351,3035.0701,3042.313,3042.313,139300,0,1
"2016-09-23",3044.7859,3046.8049,3032.802,3033.896,3033.896,125600,0,1
"2016-09-26",3028.2429,3028.2429,2980.1169,2980.4299,2980.4299,144300,0,1
"2016-09-27",2974.593,2998.2329,2969.1321,2998.1721,2998.1721,121700,0,1
"2016-09-28",3000.6951,3000.6951,2984.321,2987.8579,2987.8579,104600,0,1
"2016-09-29",2992.168,3009.198,2991.9089,2998.4829,2998.4829,113200,0,1
"2016-09-30",2994.251,3009.1951,2993.062,3004.7029,3004.7029,101300,0,1
"2016-10-10",3020.457,3048.2361,3014.6201,3048.1431,3048.1431,160100,0,1
"2016-10-11",3051.6221,3066.104,3048.0181,3065.25,3065.25,167300,0,1
"2016-10-12",3057.3159,3060.5139,3048.8879,3058.498,3058.498,142500,0,1
"2016-10-13",3057.9719,3064.999,3052.6399,3061.3459,3061.3459,154800,0,1
"2016-10-14",3056.9929,3064.79,3043.1841,3063.8091,3063.8091,155400,0,1
"2016-10-17",3064.6909,3068.812,3033.7529,3041.166,3041.166,163700,0,1
"2016-10-18",3037.4041,3084.187,3037.4041,3083.875,3083.875,182000,0,1
"2016-10-19",3085.749,3096.2229,3076.771,3084.719,3084.719,182500,0,1
"2016-10-20",3084.908,3089.6819,3076.2949,3084.458,3084.458,160700,0,1
"2016-10-21",3081.3889,3101.8491,3069.2671,3090.9409,3090.9409,187400,0,1
"2016-10-24",3092.0471,3137.0339,3090.7859,3128.2471,3128.2471,240500,0,1
"2016-10-25",3127.968,3132.5049,3121.05,3131.939,3131.939,203400,0,1
"2016-10-26",3129.8379,3129.8379,3110.387,3116.312,3116.312,191700,0,1
"2016-10-27",3112.603,3114.759,3100.3921,3112.3501,3112.3501,158000,0,1
"2016-10-28",3111.7041,3128.6431,3101.2371,3104.27,3104.27,181800,0,1
"2016-10-31",3097.188,3102.302,3081.072,3100.4919,3100.4919,151500,0,1
"2016-11-01",3101.6641,3122.615,3097.042,3122.436,3122.436,160200,0,1
"2016-11-02",3115.729,3118.9771,3099.8201,3102.7329,3102.7329,182700,0,1
"2016-11-03",3096.7649,3140.9299,3094.103,3128.936,3128.936,223000,0,1
"2016-11-04",3126.3491,3141.334,3119.5349,3125.3169,3125.3169,197700,0,1
"2016-11-07",3124.8921,3139.2019,3117.0959,3133.333,3133.333,179400,0,1
"2016-11-08",3140.9441,3156.8811,3134.9551,3147.8879,3147.8879,190800,0,1
"2016-11-09",3146.0779,3146.95,3096.947,3128.3701,3128.3701,241100,0,1
"2016-11-10",3148.5439,3172.3091,3148.5439,3171.282,3171.282,244200,0,1
"2016-11-11",3169.4009,3202.74,3166.0701,3196.0439,3196.0439,310900,0,1
"2016-11-14",3187.709,3221.458,3186.7959,3210.3711,3210.3711,329600,0,1
"2016-11-15",3209.9551,3214.292,3195.0349,3206.9861,3206.9861,240900,0,1
"2016-11-16",3208.4971,3210.8931,3195.4109,3205.0569,3205.0569,221800,0,1
"2016-11-17",3198.499,3211.053,3187.2061,3208.4529,3208.4529,214200,0,1
"2016-11-18",3207.1931,3212.394,3187.4961,3192.856,3192.856,209800,0,1
"2016-11-21",3188.4961,3229.7571,3188.28,3218.1479,3218.1479,230700,0,1
"2016-11-22",3220.9829,3249.677,3220.9829,3248.3521,3248.3521,261600,0,1
"2016-11-23",3247.9451,3262.8789,3231.5859,3241.137,3241.137,250000,0,1
"2016-11-24",3237.428,3257.8569,3232.8689,3241.7361,3241.7361,232300,0,1
"2016-11-25",3241.2429,3262.438,3209.5979,3261.938,3261.938,233900,0,1
"2016-11-28",3270.0471,3288.3369,3267.6741,3277,3277,281600,0,1
"2016-11-29",3269.2339,3301.2129,3263.397,3282.9241,3282.9241,320800,0,1
"2016-11-30",3272.1421,3277.269,3239.521,3250.0339,3250.0339,243600,0,1
"2016-12-01",3257.0271,3279.6709,3256.2561,3273.3091,3273.3091,237800,0,1
"2016-12-02",3270.1211,3279.7141,3235.2771,3243.843,3243.843,259600,0,1
"2016-12-05",3203.7839,3219.5181,3194.8789,3204.709,3204.709,223000,0,1
"2016-12-06",3202.0291,3215.311,3196.5249,3199.647,3199.647,157600,0,1
"2016-12-07",3198.4751,3222.428,3189.4851,3222.2419,3222.2419,169100,0,1
"2016-12-08",3225.55,3228.1221,3211.4709,3215.366,3215.366,170700,0,1
"2016-12-09",3209.3401,3244.801,3207.043,3232.8831,3232.8831,204000,0,1
"2016-12-12",3233.666,3245.095,3149.896,3152.97,3152.97,274700,0,1
"2016-12-13",3138.988,3162.4961,3118.7119,3155.0371,3155.0371,185200,0,1
"2016-12-14",3149.377,3170.021,3136.3479,3140.531,3140.531,201400,0,1
"2016-12-15",3125.7571,3138.7791,3100.9131,3117.677,3117.677,190000,0,1
"2016-12-16",3111.5149,3128.874,3106.3459,3122.9819,3122.9819,165000,0,1
"2016-12-19",3120.696,3125.2839,3110.082,3118.085,3118.085,154200,0,1
"2016-12-20",3115.8979,3117.0149,3084.8,3102.876,3102.876,157400,0,1
"2016-12-21",3107.24,3140.251,3107.24,3137.4299,3137.4299,186700,0,1
"2016-12-22",3132.156,3143.1689,3126.887,3139.5581,3139.5581,167800,0,1
"2016-12-23",3134.929,3138.4041,3103.748,3110.1541,3110.1541,166200,0,1
"2016-12-26",3095.5791,3122.8811,3068.415,3122.5691,3122.5691,0,0,1
"2016-12-27",3117.387,3127.8831,3113.7451,3114.6641,3114.6641,141500,0,1
"2016-12-28",3113.7671,3118.782,3094.5491,3102.2361,3102.2361,135700,0,1
"2016-12-29",3095.845,3111.7991,3087.344,3096.0969,3096.0969,132600,0,1
"2016-12-30",3097.345,3108.8391,3089.989,3103.637,3103.637,133300,0,1
"2017-01-03",3105.3091,3136.4561,3105.3091,3135.9209,3135.9209,141600,0,1
"2017-01-04",3133.7871,3160.103,3130.115,3158.7939,3158.7939,167900,0,1
"2017-01-05",3157.906,3168.502,3154.281,3165.4109,3165.4109,174700,0,1
"2017-01-06",3163.7759,3172.0349,3153.0249,3154.321,3154.321,183700,0,1
"2017-01-09",3148.532,3173.136,3147.7351,3171.2361,3171.2361,171700,0,1
"2017-01-10",3167.5701,3174.5779,3157.332,3161.6709,3161.6709,179800,0,1
"2017-01-11",3156.686,3167.0291,3136.2671,3136.7539,3136.7539,178400,0,1
"2017-01-12",3133.6021,3144.97,3115.979,3119.2891,3119.2891,148900,0,1
"2017-01-13",3116.083,3130.5149,3102.1631,3112.7639,3112.7639,156300,0,1
"2017-01-16",3104.4919,3105.1421,3044.291,3103.428,3103.428,257900,0,1
"2017-01-17",3087.03,3108.907,3072.3379,3108.7749,3108.7749,136200,0,1
"2017-01-18",3104.7661,3123.72,3098.5859,3113.012,3113.012,131800,0,1
"2017-01-19",3104.9719,3115.7781,3094.0061,3101.2991,3101.2991,123900,0,1
"2017-01-20",3095.8191,3125.6599,3095.2151,3123.1389,3123.1389,122400,0,1
"2017-01-23",3125.4209,3145.8411,3125.4209,3136.7749,3136.7749,132700,0,1
"2017-01-24",3134.592,3149.531,3131.218,3142.553,3142.553,126000,0,1
"2017-01-25",3137.646,3151.4719,3133.1909,3149.5549,3149.5549,112100,0,1
"2017-01-26",3149.217,3163.104,3148.908,3159.166,3159.166,113900,0,1
"2017-02-03",3160.082,3162.677,3136.0129,3140.1699,3140.1699,92200,0,1
"2017-02-06",3143.093,3158.843,3135.387,3156.9839,3156.9839,127200,0,1
"2017-02-07",3154.405,3159.5439,3140.0359,3153.0879,3153.0879,128300,0,1
"2017-02-08",3148.0859,3167.447,3132.033,3166.9819,3166.9819,144900,0,1
"2017-02-09",3164.688,3186.8379,3162.574,3183.179,3183.179,191600,0,1
"2017-02-10",3183.0071,3205.0491,3182.802,3196.699,3196.699,239300,0,1
"2017-02-13",3198.9951,3219.407,3198.9951,3216.8391,3216.8391,220200,0,1
"2017-02-14",3216.137,3219.405,3205.2849,3217.928,3217.928,188800,0,1
"2017-02-15",3215.4641,3235.998,3206.561,3212.9861,3212.9861,241500,0,1
"2017-02-16",3210.3569,3230.2749,3207.7849,3229.6179,3229.6179,217000,0,1
"2017-02-17",3227.707,3238.396,3199.425,3202.0759,3202.0759,226200,0,1
"2017-02-20",3198.9629,3241.458,3198.9629,3239.9609,3239.9609,232200,0,1
"2017-02-21",3242.2229,3254.3359,3239.8779,3253.3259,3253.3259,211700,0,1
"2017-02-22",3252.6899,3261.3811,3243.8401,3261.218,3261.218,207500,0,1
"2017-02-23",3258.832,3264.082,3236.355,3251.375,3251.375,209200,0,1
"2017-02-24",3246.8601,3253.9561,3233.5349,3253.4331,3253.4331,186400,0,1
"2017-02-27",3249.1951,3251.6541,3224.0879,3228.6599,3228.6599,182600,0,1
"2017-02-28",3225.969,3242.679,3225.969,3241.7329,3241.7329,151200,0,1
"2017-03-01",3240.073,3259.978,3237.8711,3246.9341,3246.9341,190700,0,1
"2017-03-02",3250.5181,3256.8069,3228.665,3230.0281,3230.0281,181200,0,1
"2017-03-03",3219.2019,3221.155,3206.613,3218.312,3218.312,157100,0,1
"2017-03-06",3217.335,3234.6631,3215.0669,3233.866,3233.866,156100,0,1
"2017-03-07",3233.094,3242.6589,3226.822,3242.406,3242.406,164100,0,1
"2017-03-08",3240.532,3245.304,3230.6079,3240.665,3240.665,160700,0,1
"2017-03-09",3233.7009,3233.875,3205.2791,3216.7461,3216.7461,167400,0,1
"2017-03-10",3213.729,3222.3191,3208.447,3212.76,3212.76,136700,0,1
"2017-03-13",3209.449,3237.1211,3193.157,3237.0239,3237.0239,163700,0,1
"2017-03-14",3235.252,3246.3291,3231.521,3239.3279,3239.3279,146900,0,1
"2017-03-15",3235.4031,3243.7129,3227.738,3241.76,3241.76,144100,0,1
"2017-03-16",3247.1631,3269.77,3247.1631,3268.9351,3268.9351,189400,0,1
"2017-03-17",3271.8669,3274.1899,3232.281,3237.447,3237.447,200600,0,1
"2017-03-20",3241.1101,3251.127,3228.1179,3250.8081,3250.8081,170500,0,1
"2017-03-21",3250.2471,3262.2209,3246.696,3261.6111,3261.6111,162700,0,1
"2017-03-22",3246.2229,3255.7781,3229.1279,3245.22,3245.22,189700,0,1
"2017-03-23",3245.8081,3262.0911,3221.9341,3248.55,3248.55,193000,0,1
"2017-03-24",3247.3501,3275.207,3241.123,3269.4451,3269.4451,219800,0,1
"2017-03-27",3268.9241,3283.239,3262.1179,3266.9551,3266.9551,201900,0,1
"2017-03-28",3265.634,3265.634,3246.0859,3252.948,3252.948,161700,0,1
"2017-03-29",3252.865,3262.0979,3233.28,3241.314,3241.314,216100,0,1
"2017-03-30",3235.137,3240.0171,3195.8521,3210.2371,3210.2371,247100,0,1
"2017-03-31",3206.2529,3226.248,3205.5371,3222.5139,3222.5139,196400,0,1
"2017-04-05",3235.6599,3270.645,3233.2371,3270.3049,3270.3049,248300,0,1
"2017-04-06",3272.1931,3286.6741,3265.7649,3281.0049,3281.0049,245300,0,1
"2017-04-07",3280.624,3295.187,3275.051,3286.616,3286.616,236100,0,1
"2017-04-10",3285.459,3285.459,3265.012,3269.3931,3269.3931,232700,0,1
"2017-04-11",3266.2219,3290.3889,3244.405,3288.9661,3288.9661,281300,0,1
"2017-04-12",3283.8369,3284.9341,3262.2771,3273.8301,3273.8301,269400,0,1
"2017-04-13",3265.218,3281.137,3261.49,3275.96,3275.96,207300,0,1
"2017-04-14",3276.1379,3276.7109,3238.896,3244.4829,3244.4829,208100,0,1
"2017-04-17",3229.949,3229.949,3199.9121,3222.167,3222.167,212700,0,1
"2017-04-18",3215.396,3225.0549,3196.488,3196.7129,3196.7129,188700,0,1
"2017-04-19",3184.666,3189.437,3147.0659,3170.687,3170.687,213200,0,1
"2017-04-20",3165.665,3178.1831,3148.1841,3172.1001,3172.1001,190900,0,1
"2017-04-21",3170.29,3180.7939,3158.6289,3173.1509,3173.1509,164800,0,1
"2017-04-24",3164.248,3164.248,3111.2151,3129.531,3129.531,186300,0,1
"2017-04-25",3123.894,3145.2671,3117.449,3134.5669,3134.5669,153400,0,1
"2017-04-26",3132.918,3152.9529,3131.418,3140.8469,3140.8469,169900,0,1
"2017-04-27",3131.3501,3155.0029,3097.333,3152.187,3152.187,211800,0,1
"2017-04-28",3144.022,3154.7271,3136.5779,3154.658,3154.658,162900,0,1
"2017-05-02",3147.228,3154.781,3136.5391,3143.7119,3143.7119,154200,0,1
"2017-05-03",3138.3069,3148.2859,3123.751,3135.3459,3135.3459,163800,0,1
"2017-05-04",3127.106,3143.8181,3111.3911,3127.3689,3127.3689,178000,0,1
"2017-05-05",3114.7739,3117.614,3092.092,3103.0381,3103.0381,176200,0,1
"2017-05-08",3090.0649,3093.4519,3067.6941,3078.613,3078.613,180500,0,1
"2017-05-09",3064.8479,3084.208,3056.5581,3080.5271,3080.5271,135100,0,1
"2017-05-10",3078.1731,3090.8191,3051.5901,3052.7849,3052.7849,160800,0,1
"2017-05-11",3036.7891,3063.564,3016.531,3061.5,3061.5,191300,0,1
